name,video_id,label,method
FaceForensics++_C23/NeuralTextures/197_224.mp4,ffpp_NeuralTextures_197_224,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/203_201.mp4,ffpp_NeuralTextures_203_201,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/209_016.mp4,ffpp_NeuralTextures_209_016,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/215_208.mp4,ffpp_NeuralTextures_215_208,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/221_206.mp4,ffpp_NeuralTextures_221_206,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/227_169.mp4,ffpp_NeuralTextures_227_169,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/233_995.mp4,ffpp_NeuralTextures_233_995,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/239_218.mp4,ffpp_NeuralTextures_239_218,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/245_157.mp4,ffpp_NeuralTextures_245_157,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/251_375.mp4,ffpp_NeuralTextures_251_375,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/257_420.mp4,ffpp_NeuralTextures_257_420,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/263_284.mp4,ffpp_NeuralTextures_263_284,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/269_268.mp4,ffpp_NeuralTextures_269_268,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/275_887.mp4,ffpp_NeuralTextures_275_887,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/281_474.mp4,ffpp_NeuralTextures_281_474,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/287_426.mp4,ffpp_NeuralTextures_287_426,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/293_296.mp4,ffpp_NeuralTextures_293_296,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/299_145.mp4,ffpp_NeuralTextures_299_145,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/305_513.mp4,ffpp_NeuralTextures_305_513,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/311_387.mp4,ffpp_NeuralTextures_311_387,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/317_359.mp4,ffpp_NeuralTextures_317_359,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/323_302.mp4,ffpp_NeuralTextures_323_302,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/329_327.mp4,ffpp_NeuralTextures_329_327,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/335_277.mp4,ffpp_NeuralTextures_335_277,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/341_340.mp4,ffpp_NeuralTextures_341_340,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/347_314.mp4,ffpp_NeuralTextures_347_314,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/353_383.mp4,ffpp_NeuralTextures_353_383,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/359_317.mp4,ffpp_NeuralTextures_359_317,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/365_307.mp4,ffpp_NeuralTextures_365_307,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/371_367.mp4,ffpp_NeuralTextures_371_367,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/377_333.mp4,ffpp_NeuralTextures_377_333,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/383_353.mp4,ffpp_NeuralTextures_383_353,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/389_480.mp4,ffpp_NeuralTextures_389_480,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/395_401.mp4,ffpp_NeuralTextures_395_401,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/401_395.mp4,ffpp_NeuralTextures_401_395,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/407_374.mp4,ffpp_NeuralTextures_407_374,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/413_372.mp4,ffpp_NeuralTextures_413_372,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/419_824.mp4,ffpp_NeuralTextures_419_824,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/425_485.mp4,ffpp_NeuralTextures_425_485,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/431_447.mp4,ffpp_NeuralTextures_431_447,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/437_360.mp4,ffpp_NeuralTextures_437_360,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/443_514.mp4,ffpp_NeuralTextures_443_514,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/449_451.mp4,ffpp_NeuralTextures_449_451,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/455_471.mp4,ffpp_NeuralTextures_455_471,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/461_250.mp4,ffpp_NeuralTextures_461_250,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/467_462.mp4,ffpp_NeuralTextures_467_462,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/473_366.mp4,ffpp_NeuralTextures_473_366,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/479_706.mp4,ffpp_NeuralTextures_479_706,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/485_425.mp4,ffpp_NeuralTextures_485_425,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/491_226.mp4,ffpp_NeuralTextures_491_226,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/497_403.mp4,ffpp_NeuralTextures_497_403,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/502_504.mp4,ffpp_NeuralTextures_502_504,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/508_831.mp4,ffpp_NeuralTextures_508_831,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/514_443.mp4,ffpp_NeuralTextures_514_443,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/520_542.mp4,ffpp_NeuralTextures_520_542,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/526_436.mp4,ffpp_NeuralTextures_526_436,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/532_544.mp4,ffpp_NeuralTextures_532_544,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/538_493.mp4,ffpp_NeuralTextures_538_493,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/544_532.mp4,ffpp_NeuralTextures_544_532,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/550_452.mp4,ffpp_NeuralTextures_550_452,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/556_588.mp4,ffpp_NeuralTextures_556_588,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/562_626.mp4,ffpp_NeuralTextures_562_626,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/568_628.mp4,ffpp_NeuralTextures_568_628,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/574_547.mp4,ffpp_NeuralTextures_574_547,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/580_524.mp4,ffpp_NeuralTextures_580_524,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/586_223.mp4,ffpp_NeuralTextures_586_223,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/592_500.mp4,ffpp_NeuralTextures_592_500,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/598_178.mp4,ffpp_NeuralTextures_598_178,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/604_703.mp4,ffpp_NeuralTextures_604_703,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/610_692.mp4,ffpp_NeuralTextures_610_692,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/616_614.mp4,ffpp_NeuralTextures_616_614,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/622_647.mp4,ffpp_NeuralTextures_622_647,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/628_568.mp4,ffpp_NeuralTextures_628_568,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/634_660.mp4,ffpp_NeuralTextures_634_660,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/640_638.mp4,ffpp_NeuralTextures_640_638,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/646_643.mp4,ffpp_NeuralTextures_646_643,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/652_773.mp4,ffpp_NeuralTextures_652_773,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/658_627.mp4,ffpp_NeuralTextures_658_627,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/664_668.mp4,ffpp_NeuralTextures_664_668,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/670_661.mp4,ffpp_NeuralTextures_670_661,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/676_776.mp4,ffpp_NeuralTextures_676_776,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/682_669.mp4,ffpp_NeuralTextures_682_669,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/688_645.mp4,ffpp_NeuralTextures_688_645,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/694_767.mp4,ffpp_NeuralTextures_694_767,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/700_813.mp4,ffpp_NeuralTextures_700_813,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/706_479.mp4,ffpp_NeuralTextures_706_479,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/712_716.mp4,ffpp_NeuralTextures_712_716,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/718_972.mp4,ffpp_NeuralTextures_718_972,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/724_725.mp4,ffpp_NeuralTextures_724_725,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/730_815.mp4,ffpp_NeuralTextures_730_815,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/736_785.mp4,ffpp_NeuralTextures_736_785,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/742_775.mp4,ffpp_NeuralTextures_742_775,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/748_355.mp4,ffpp_NeuralTextures_748_355,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/754_758.mp4,ffpp_NeuralTextures_754_758,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/760_611.mp4,ffpp_NeuralTextures_760_611,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/766_761.mp4,ffpp_NeuralTextures_766_761,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/772_708.mp4,ffpp_NeuralTextures_772_708,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/778_798.mp4,ffpp_NeuralTextures_778_798,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/784_769.mp4,ffpp_NeuralTextures_784_769,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/790_014.mp4,ffpp_NeuralTextures_790_014,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/796_740.mp4,ffpp_NeuralTextures_796_740,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/802_885.mp4,ffpp_NeuralTextures_802_885,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/808_829.mp4,ffpp_NeuralTextures_808_829,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/814_871.mp4,ffpp_NeuralTextures_814_871,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/820_818.mp4,ffpp_NeuralTextures_820_818,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/826_833.mp4,ffpp_NeuralTextures_826_833,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/832_762.mp4,ffpp_NeuralTextures_832_762,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/838_810.mp4,ffpp_NeuralTextures_838_810,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/844_797.mp4,ffpp_NeuralTextures_844_797,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/850_764.mp4,ffpp_NeuralTextures_850_764,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/856_881.mp4,ffpp_NeuralTextures_856_881,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/862_047.mp4,ffpp_NeuralTextures_862_047,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/868_949.mp4,ffpp_NeuralTextures_868_949,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/874_291.mp4,ffpp_NeuralTextures_874_291,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/880_135.mp4,ffpp_NeuralTextures_880_135,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/886_877.mp4,ffpp_NeuralTextures_886_877,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/892_112.mp4,ffpp_NeuralTextures_892_112,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/898_922.mp4,ffpp_NeuralTextures_898_922,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/904_046.mp4,ffpp_NeuralTextures_904_046,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/910_911.mp4,ffpp_NeuralTextures_910_911,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/916_783.mp4,ffpp_NeuralTextures_916_783,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/922_898.mp4,ffpp_NeuralTextures_922_898,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/928_160.mp4,ffpp_NeuralTextures_928_160,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/934_918.mp4,ffpp_NeuralTextures_934_918,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/940_941.mp4,ffpp_NeuralTextures_940_941,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/946_049.mp4,ffpp_NeuralTextures_946_049,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/952_882.mp4,ffpp_NeuralTextures_952_882,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/958_956.mp4,ffpp_NeuralTextures_958_956,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/964_174.mp4,ffpp_NeuralTextures_964_174,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/970_973.mp4,ffpp_NeuralTextures_970_973,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/976_954.mp4,ffpp_NeuralTextures_976_954,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/982_004.mp4,ffpp_NeuralTextures_982_004,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/988_966.mp4,ffpp_NeuralTextures_988_966,1,NeuralTextures
FaceForensics++_C23/NeuralTextures/994_986.mp4,ffpp_NeuralTextures_994_986,1,NeuralTextures
